YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2014,644000,Los Angeles,6037219902,Census Tract 2199.02,748.0,142.0,985.0,132.0,1381.0,120.0
2014,644000,Los Angeles,6037220000,Census Tract 2200,737.0,103.0,895.0,63.0,1266.0,114.0
2014,644000,Los Angeles,6037220100,Census Tract 2201,507.0,356.0,902.0,226.0,1073.0,84.0
2014,644000,Los Angeles,6037221110,Census Tract 2211.10,679.0,54.0,849.0,89.0,1083.0,91.0
2014,644000,Los Angeles,6037221120,Census Tract 2211.20,738.0,59.0,902.0,43.0,986.0,36.0
2014,644000,Los Angeles,6037221210,Census Tract 2212.10,680.0,93.0,890.0,55.0,992.0,53.0
2014,644000,Los Angeles,6037221220,Census Tract 2212.20,674.0,44.0,840.0,79.0,1122.0,101.0
2014,644000,Los Angeles,6037221302,Census Tract 2213.02,815.0,131.0,1033.0,110.0,1335.0,96.0
2014,644000,Los Angeles,6037221303,Census Tract 2213.03,706.0,48.0,827.0,86.0,1110.0,142.0
2014,644000,Los Angeles,6037221304,Census Tract 2213.04,740.0,63.0,964.0,48.0,1171.0,55.0
2014,644000,Los Angeles,6037221401,Census Tract 2214.01,344.0,224.0,727.0,50.0,1040.0,148.0
2014,644000,Los Angeles,6037221402,Census Tract 2214.02,554.0,47.0,952.0,87.0,1174.0,69.0
2014,644000,Los Angeles,6037221500,Census Tract 2215,564.0,170.0,803.0,50.0,1011.0,116.0
2014,644000,Los Angeles,6037221601,Census Tract 2216.01,748.0,42.0,897.0,55.0,1068.0,105.0
2014,644000,Los Angeles,6037221602,Census Tract 2216.02,584.0,106.0,860.0,51.0,1142.0,67.0
2014,644000,Los Angeles,6037221710,Census Tract 2217.10,648.0,62.0,861.0,116.0,1136.0,80.0
2014,644000,Los Angeles,6037221810,Census Tract 2218.10,739.0,120.0,956.0,75.0,1332.0,193.0
2014,644000,Los Angeles,6037221820,Census Tract 2218.20,1003.0,146.0,1324.0,85.0,1704.0,221.0
2014,644000,Los Angeles,6037221900,Census Tract 2219,608.0,139.0,942.0,99.0,1387.0,267.0
2014,644000,Los Angeles,6037222001,Census Tract 2220.01,699.0,217.0,1025.0,245.0,1592.0,464.0
2014,644000,Los Angeles,6037222002,Census Tract 2220.02,691.0,165.0,877.0,89.0,1235.0,202.0
2014,644000,Los Angeles,6037222100,Census Tract 2221,651.0,50.0,914.0,81.0,1112.0,100.0
2014,644000,Los Angeles,6037222200,Census Tract 2222,662.0,124.0,866.0,95.0,1104.0,73.0
2014,644000,Los Angeles,6037222500,Census Tract 2225,766.0,131.0,988.0,131.0,1302.0,166.0
2014,644000,Los Angeles,6037222600,Census Tract 2226,659.0,108.0,992.0,88.0,1419.0,182.0
2014,644000,Los Angeles,6037222700,Census Tract 2227,1125.0,108.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037224010,Census Tract 2240.10,363.0,94.0,548.0,42.0,724.0,86.0
2014,644000,Los Angeles,6037224020,Census Tract 2240.20,527.0,46.0,713.0,67.0,927.0,85.0
2014,644000,Los Angeles,6037224200,Census Tract 2242,564.0,34.0,757.0,90.0,961.0,163.0
2014,644000,Los Angeles,6037224310,Census Tract 2243.10,691.0,47.0,810.0,72.0,984.0,77.0
2014,644000,Los Angeles,6037224320,Census Tract 2243.20,521.0,83.0,673.0,52.0,854.0,55.0
2014,644000,Los Angeles,6037224410,Census Tract 2244.10,749.0,98.0,929.0,195.0,1387.0,128.0
2014,644000,Los Angeles,6037224420,Census Tract 2244.20,539.0,46.0,638.0,33.0,740.0,44.0
2014,644000,Los Angeles,6037224600,Census Tract 2246,616.0,30.0,749.0,95.0,1006.0,98.0
2014,644000,Los Angeles,6037224700,Census Tract 2247,950.0,41.0,1399.0,176.0,1882.0,96.0
2014,644000,Los Angeles,6037226001,Census Tract 2260.01,680.0,285.0,889.0,101.0,1093.0,174.0
2014,644000,Los Angeles,6037226002,Census Tract 2260.02,336.0,145.0,611.0,147.0,1497.0,407.0
2014,644000,Los Angeles,6037226410,Census Tract 2264.10,597.0,53.0,780.0,81.0,1027.0,132.0
2014,644000,Los Angeles,6037226420,Census Tract 2264.20,660.0,41.0,771.0,75.0,951.0,69.0
2014,644000,Los Angeles,6037226700,Census Tract 2267,676.0,47.0,862.0,41.0,1085.0,141.0
2014,644000,Los Angeles,6037227010,Census Tract 2270.10,746.0,97.0,955.0,73.0,1324.0,141.0
2014,644000,Los Angeles,6037227020,Census Tract 2270.20,703.0,114.0,798.0,92.0,1123.0,123.0
2014,644000,Los Angeles,6037228100,Census Tract 2281,714.0,142.0,855.0,84.0,1129.0,159.0
2014,644000,Los Angeles,6037228210,Census Tract 2282.10,702.0,58.0,879.0,60.0,1125.0,65.0
2014,644000,Los Angeles,6037228220,Census Tract 2282.20,649.0,140.0,824.0,122.0,1082.0,139.0
2014,644000,Los Angeles,6037228310,Census Tract 2283.10,728.0,42.0,910.0,70.0,1151.0,105.0
2014,644000,Los Angeles,6037228320,Census Tract 2283.20,672.0,88.0,873.0,59.0,1131.0,106.0
2014,644000,Los Angeles,6037228410,Census Tract 2284.10,776.0,25.0,899.0,76.0,1166.0,93.0
2014,644000,Los Angeles,6037228420,Census Tract 2284.20,678.0,27.0,758.0,111.0,1030.0,152.0
2014,644000,Los Angeles,6037228500,Census Tract 2285,744.0,45.0,837.0,52.0,1003.0,167.0
2014,644000,Los Angeles,6037228600,Census Tract 2286,681.0,156.0,883.0,68.0,1227.0,145.0
2014,644000,Los Angeles,6037228710,Census Tract 2287.10,683.0,32.0,904.0,90.0,1081.0,120.0
2014,644000,Los Angeles,6037228720,Census Tract 2287.20,779.0,84.0,968.0,66.0,1190.0,72.0
2014,644000,Los Angeles,6037228800,Census Tract 2288,481.0,139.0,756.0,80.0,1066.0,179.0
2014,644000,Los Angeles,6037228900,Census Tract 2289,252.0,44.0,430.0,81.0,791.0,113.0
2014,644000,Los Angeles,6037229100,Census Tract 2291,733.0,111.0,969.0,120.0,1356.0,137.0
2014,644000,Los Angeles,6037229200,Census Tract 2292,552.0,183.0,752.0,71.0,936.0,73.0
2014,644000,Los Angeles,6037229300,Census Tract 2293,766.0,47.0,881.0,35.0,1131.0,91.0
2014,644000,Los Angeles,6037229410,Census Tract 2294.10,707.0,90.0,869.0,54.0,1063.0,119.0
2014,644000,Los Angeles,6037229420,Census Tract 2294.20,764.0,65.0,909.0,79.0,1232.0,170.0
2014,644000,Los Angeles,6037231100,Census Tract 2311,636.0,59.0,738.0,64.0,891.0,59.0
2014,644000,Los Angeles,6037231210,Census Tract 2312.10,593.0,107.0,817.0,47.0,1100.0,124.0
2014,644000,Los Angeles,6037231220,Census Tract 2312.20,488.0,83.0,810.0,203.0,1109.0,69.0
2014,644000,Los Angeles,6037231300,Census Tract 2313,655.0,118.0,882.0,84.0,1168.0,83.0
2014,644000,Los Angeles,6037231400,Census Tract 2314,751.0,129.0,911.0,52.0,1130.0,151.0
2014,644000,Los Angeles,6037231500,Census Tract 2315,678.0,113.0,929.0,187.0,1246.0,414.0
2014,644000,Los Angeles,6037231600,Census Tract 2316,643.0,38.0,796.0,48.0,1117.0,100.0
2014,644000,Los Angeles,6037231710,Census Tract 2317.10,666.0,43.0,831.0,45.0,1015.0,108.0
2014,644000,Los Angeles,6037231720,Census Tract 2317.20,676.0,99.0,865.0,64.0,1109.0,83.0
2014,644000,Los Angeles,6037231800,Census Tract 2318,647.0,40.0,800.0,89.0,1015.0,82.0
2014,644000,Los Angeles,6037231900,Census Tract 2319,712.0,49.0,836.0,65.0,1060.0,103.0
2014,644000,Los Angeles,6037232110,Census Tract 2321.10,640.0,25.0,795.0,62.0,1080.0,256.0
2014,644000,Los Angeles,6037232120,Census Tract 2321.20,649.0,56.0,809.0,53.0,970.0,44.0
2014,644000,Los Angeles,6037232200,Census Tract 2322,549.0,187.0,821.0,66.0,1061.0,269.0
2014,644000,Los Angeles,6037232300,Census Tract 2323,718.0,383.0,929.0,99.0,1232.0,304.0
2014,644000,Los Angeles,6037232400,Census Tract 2324,677.0,94.0,889.0,79.0,1161.0,118.0
2014,644000,Los Angeles,6037232500,Census Tract 2325,658.0,129.0,882.0,106.0,1202.0,154.0
2014,644000,Los Angeles,6037232600,Census Tract 2326,547.0,106.0,868.0,101.0,1163.0,79.0
2014,644000,Los Angeles,6037232700,Census Tract 2327,639.0,105.0,882.0,91.0,1306.0,130.0
2014,644000,Los Angeles,6037232800,Census Tract 2328,661.0,179.0,882.0,81.0,1126.0,134.0
2014,644000,Los Angeles,6037234000,Census Tract 2340,737.0,216.0,983.0,121.0,1158.0,59.0
2014,644000,Los Angeles,6037234200,Census Tract 2342,554.0,140.0,805.0,228.0,1188.0,436.0
2014,644000,Los Angeles,6037234300,Census Tract 2343,755.0,133.0,1011.0,116.0,1242.0,137.0
2014,644000,Los Angeles,6037234501,Census Tract 2345.01,695.0,147.0,917.0,212.0,1440.0,276.0
2014,644000,Los Angeles,6037234502,Census Tract 2345.02,497.0,277.0,911.0,164.0,1221.0,186.0
2014,644000,Los Angeles,6037234600,Census Tract 2346,512.0,266.0,871.0,453.0,1587.0,298.0
2014,644000,Los Angeles,6037234700,Census Tract 2347,744.0,147.0,885.0,43.0,1072.0,103.0
2014,644000,Los Angeles,6037234800,Census Tract 2348,808.0,125.0,961.0,145.0,1428.0,464.0
2014,644000,Los Angeles,6037234901,Census Tract 2349.01,636.0,144.0,854.0,109.0,1098.0,80.0
2014,644000,Los Angeles,6037234902,Census Tract 2349.02,743.0,88.0,862.0,38.0,952.0,31.0
2014,644000,Los Angeles,6037235100,Census Tract 2351,824.0,84.0,1079.0,94.0,1641.0,895.0
2014,644000,Los Angeles,6037235201,Census Tract 2352.01,799.0,54.0,939.0,91.0,1248.0,481.0
2014,644000,Los Angeles,6037235202,Census Tract 2352.02,576.0,123.0,852.0,99.0,1030.0,94.0
2014,644000,Los Angeles,6037236000,Census Tract 2360,1041.0,172.0,1284.0,111.0,1444.0,90.0
2014,644000,Los Angeles,6037236100,Census Tract 2361,418.0,219.0,827.0,66.0,977.0,44.0
2014,644000,Los Angeles,6037236202,Census Tract 2362.02,741.0,99.0,922.0,43.0,1087.0,46.0
2014,644000,Los Angeles,6037236203,Census Tract 2362.03,790.0,47.0,909.0,42.0,1076.0,102.0
2014,644000,Los Angeles,6037236204,Census Tract 2362.04,797.0,37.0,904.0,58.0,1100.0,58.0
2014,644000,Los Angeles,6037236400,Census Tract 2364,908.0,50.0,1094.0,86.0,1425.0,209.0
2014,644000,Los Angeles,6037237101,Census Tract 2371.01,759.0,66.0,896.0,63.0,1128.0,138.0
2014,644000,Los Angeles,6037237102,Census Tract 2371.02,570.0,126.0,825.0,58.0,984.0,101.0
2014,644000,Los Angeles,6037237201,Census Tract 2372.01,588.0,145.0,868.0,128.0,1155.0,170.0
2014,644000,Los Angeles,6037237202,Census Tract 2372.02,604.0,216.0,891.0,143.0,1191.0,165.0
2014,644000,Los Angeles,6037237300,Census Tract 2373,763.0,111.0,957.0,53.0,1260.0,142.0
2014,644000,Los Angeles,6037237401,Census Tract 2374.01,682.0,51.0,786.0,153.0,1206.0,289.0
2014,644000,Los Angeles,6037237402,Census Tract 2374.02,242.0,148.0,561.0,170.0,1126.0,253.0
2014,644000,Los Angeles,6037237500,Census Tract 2375,680.0,127.0,877.0,64.0,1093.0,62.0
2014,644000,Los Angeles,6037237600,Census Tract 2376,470.0,254.0,749.0,70.0,936.0,165.0
2014,644000,Los Angeles,6037237710,Census Tract 2377.10,681.0,228.0,926.0,71.0,1136.0,100.0
2014,644000,Los Angeles,6037237720,Census Tract 2377.20,685.0,120.0,865.0,46.0,1017.0,122.0
2014,644000,Los Angeles,6037237800,Census Tract 2378,571.0,309.0,973.0,128.0,1263.0,220.0
2014,644000,Los Angeles,6037237900,Census Tract 2379,689.0,98.0,892.0,464.0,1417.0,111.0
2014,644000,Los Angeles,6037238000,Census Tract 2380,601.0,457.0,1155.0,130.0,1379.0,98.0
2014,644000,Los Angeles,6037238100,Census Tract 2381,356.0,241.0,807.0,187.0,1114.0,75.0
2014,644000,Los Angeles,6037238200,Census Tract 2382,702.0,52.0,968.0,225.0,1213.0,74.0
2014,644000,Los Angeles,6037238310,Census Tract 2383.10,632.0,193.0,857.0,48.0,997.0,61.0
2014,644000,Los Angeles,6037238320,Census Tract 2383.20,687.0,54.0,833.0,81.0,1015.0,92.0
2014,644000,Los Angeles,6037238400,Census Tract 2384,624.0,125.0,919.0,196.0,1391.0,172.0
2014,644000,Los Angeles,6037239201,Census Tract 2392.01,725.0,90.0,1040.0,77.0,1230.0,112.0
2014,644000,Los Angeles,6037239202,Census Tract 2392.02,727.0,93.0,1035.0,142.0,1205.0,133.0
2014,644000,Los Angeles,6037239310,Census Tract 2393.10,746.0,49.0,877.0,52.0,1119.0,87.0
2014,644000,Los Angeles,6037239320,Census Tract 2393.20,710.0,37.0,937.0,126.0,1281.0,143.0
2014,644000,Los Angeles,6037239330,Census Tract 2393.30,795.0,45.0,939.0,38.0,1127.0,101.0
2014,644000,Los Angeles,6037239501,Census Tract 2395.01,717.0,38.0,854.0,51.0,1095.0,80.0
2014,644000,Los Angeles,6037239502,Census Tract 2395.02,642.0,93.0,828.0,121.0,1115.0,136.0
2014,644000,Los Angeles,6037239601,Census Tract 2396.01,652.0,79.0,856.0,74.0,1188.0,154.0
2014,644000,Los Angeles,6037239602,Census Tract 2396.02,730.0,87.0,959.0,104.0,1206.0,97.0
2014,644000,Los Angeles,6037239701,Census Tract 2397.01,710.0,48.0,843.0,53.0,1065.0,267.0
2014,644000,Los Angeles,6037239702,Census Tract 2397.02,720.0,35.0,916.0,139.0,1239.0,104.0
2014,644000,Los Angeles,6037239801,Census Tract 2398.01,714.0,350.0,893.0,102.0,1135.0,106.0
2014,644000,Los Angeles,6037239802,Census Tract 2398.02,687.0,59.0,908.0,70.0,1048.0,118.0
2014,644000,Los Angeles,6037240010,Census Tract 2400.10,386.0,292.0,858.0,41.0,1122.0,167.0
2014,644000,Los Angeles,6037240020,Census Tract 2400.20,756.0,58.0,899.0,261.0,1227.0,117.0
2014,644000,Los Angeles,6037240200,Census Tract 2402,795.0,57.0,1022.0,90.0,1251.0,211.0
2014,644000,Los Angeles,6037240300,Census Tract 2403,539.0,132.0,776.0,47.0,1114.0,112.0
2014,644000,Los Angeles,6037240401,Census Tract 2404.01,718.0,116.0,912.0,76.0,1067.0,84.0
2014,644000,Los Angeles,6037240402,Census Tract 2404.02,559.0,122.0,773.0,52.0,1064.0,124.0
2014,644000,Los Angeles,6037240500,Census Tract 2405,808.0,66.0,1028.0,138.0,1375.0,73.0
2014,644000,Los Angeles,6037240600,Census Tract 2406,542.0,253.0,887.0,98.0,1215.0,199.0
2014,644000,Los Angeles,6037240700,Census Tract 2407,589.0,66.0,856.0,81.0,1093.0,116.0
2014,644000,Los Angeles,6037240800,Census Tract 2408,571.0,119.0,837.0,50.0,1168.0,192.0
2014,644000,Los Angeles,6037240900,Census Tract 2409,610.0,145.0,882.0,71.0,1111.0,155.0
2014,644000,Los Angeles,6037241001,Census Tract 2410.01,709.0,125.0,864.0,59.0,1206.0,168.0
2014,644000,Los Angeles,6037241002,Census Tract 2410.02,682.0,197.0,1121.0,152.0,1459.0,160.0
2014,644000,Los Angeles,6037241110,Census Tract 2411.10,798.0,123.0,1147.0,119.0,1372.0,86.0
2014,644000,Los Angeles,6037241120,Census Tract 2411.20,809.0,78.0,1005.0,120.0,1276.0,122.0
2014,644000,Los Angeles,6037241201,Census Tract 2412.01,686.0,142.0,1089.0,197.0,1421.0,166.0
2014,644000,Los Angeles,6037241202,Census Tract 2412.02,700.0,104.0,1008.0,199.0,1217.0,90.0
2014,644000,Los Angeles,6037241300,Census Tract 2413,670.0,100.0,885.0,140.0,1555.0,305.0
2014,644000,Los Angeles,6037241400,Census Tract 2414,717.0,106.0,1053.0,182.0,1490.0,209.0
2014,644000,Los Angeles,6037242000,Census Tract 2420,506.0,188.0,881.0,142.0,1144.0,83.0
2014,644000,Los Angeles,6037242100,Census Tract 2421,186.0,39.0,420.0,103.0,596.0,51.0
2014,644000,Los Angeles,6037242200,Census Tract 2422,406.0,104.0,780.0,65.0,978.0,77.0
2014,644000,Los Angeles,6037242300,Census Tract 2423,599.0,183.0,880.0,114.0,1301.0,205.0
2014,644000,Los Angeles,6037242600,Census Tract 2426,111.0,33.0,287.0,132.0,635.0,169.0
2014,644000,Los Angeles,6037242700,Census Tract 2427,630.0,261.0,914.0,236.0,1336.0,212.0
2014,644000,Los Angeles,6037243000,Census Tract 2430,544.0,108.0,874.0,432.0,1504.0,246.0
2014,644000,Los Angeles,6037243100,Census Tract 2431,328.0,104.0,661.0,97.0,1057.0,182.0
2014,644000,Los Angeles,6037261101,Census Tract 2611.01,1856.0,443.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037261102,Census Tract 2611.02,1109.0,70.0,1218.0,237.0,2001.0,
2014,644000,Los Angeles,6037261200,Census Tract 2612,544.0,1115.0,1865.0,510.0,2001.0,
2014,644000,Los Angeles,6037262100,Census Tract 2621,1420.0,284.0,1703.0,351.0,2001.0,
2014,644000,Los Angeles,6037262200,Census Tract 2622,1289.0,313.0,1868.0,395.0,2001.0,
2014,644000,Los Angeles,6037262301,Census Tract 2623.01,1625.0,411.0,1902.0,408.0,2001.0,
2014,644000,Los Angeles,6037262302,Census Tract 2623.02,1349.0,99.0,1635.0,426.0,2001.0,
2014,644000,Los Angeles,6037262303,Census Tract 2623.03,1772.0,577.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037262400,Census Tract 2624,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037262501,Census Tract 2625.01,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037262601,Census Tract 2626.01,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037262604,Census Tract 2626.04,1679.0,204.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037262704,Census Tract 2627.04,1503.0,396.0,1998.0,224.0,2001.0,
2014,644000,Los Angeles,6037262706,Census Tract 2627.06,1394.0,85.0,1708.0,264.0,2001.0,
2014,644000,Los Angeles,6037262802,Census Tract 2628.02,1195.0,216.0,1675.0,896.0,2001.0,
2014,644000,Los Angeles,6037264000,Census Tract 2640,1563.0,238.0,1912.0,232.0,2001.0,
2014,644000,Los Angeles,6037264102,Census Tract 2641.02,1607.0,80.0,1900.0,108.0,2001.0,
2014,644000,Los Angeles,6037264103,Census Tract 2641.03,1410.0,82.0,1686.0,91.0,1967.0,111.0
2014,644000,Los Angeles,6037264301,Census Tract 2643.01,1499.0,78.0,1763.0,61.0,2001.0,
2014,644000,Los Angeles,6037264302,Census Tract 2643.02,1537.0,80.0,1835.0,81.0,2001.0,
2014,644000,Los Angeles,6037265100,Census Tract 2651,1789.0,725.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037265201,Census Tract 2652.01,580.0,770.0,1356.0,104.0,1896.0,754.0
2014,644000,Los Angeles,6037265202,Census Tract 2652.02,1666.0,80.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037265301,Census Tract 2653.01,,,,,,
2014,644000,Los Angeles,6037265303,Census Tract 2653.03,1350.0,39.0,1675.0,91.0,2001.0,
2014,644000,Los Angeles,6037265304,Census Tract 2653.04,918.0,98.0,1341.0,199.0,2001.0,
2014,644000,Los Angeles,6037265305,Census Tract 2653.05,1252.0,64.0,1568.0,135.0,2001.0,
2014,644000,Los Angeles,6037265410,Census Tract 2654.10,1214.0,117.0,1665.0,347.0,2001.0,
2014,644000,Los Angeles,6037265420,Census Tract 2654.20,1461.0,492.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037265510,Census Tract 2655.10,1530.0,83.0,1774.0,64.0,2001.0,
2014,644000,Los Angeles,6037265520,Census Tract 2655.20,1347.0,144.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037265601,Census Tract 2656.01,1379.0,138.0,1769.0,158.0,2001.0,
2014,644000,Los Angeles,6037265602,Census Tract 2656.02,1943.0,233.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037265700,Census Tract 2657,1252.0,225.0,1871.0,230.0,2001.0,
2014,644000,Los Angeles,6037267100,Census Tract 2671,1295.0,105.0,1584.0,139.0,1931.0,105.0
2014,644000,Los Angeles,6037267200,Census Tract 2672,1410.0,241.0,1781.0,114.0,2001.0,
2014,644000,Los Angeles,6037267300,Census Tract 2673,1024.0,81.0,1249.0,119.0,1714.0,332.0
2014,644000,Los Angeles,6037267402,Census Tract 2674.02,1271.0,56.0,1494.0,102.0,1879.0,105.0
2014,644000,Los Angeles,6037267403,Census Tract 2674.03,1239.0,90.0,1516.0,136.0,1998.0,159.0
2014,644000,Los Angeles,6037267404,Census Tract 2674.04,1531.0,83.0,1829.0,79.0,2001.0,
2014,644000,Los Angeles,6037267501,Census Tract 2675.01,1122.0,68.0,1353.0,68.0,1716.0,156.0
2014,644000,Los Angeles,6037267502,Census Tract 2675.02,1128.0,65.0,1444.0,117.0,2001.0,
2014,644000,Los Angeles,6037267600,Census Tract 2676,1201.0,113.0,1483.0,151.0,1960.0,189.0
2014,644000,Los Angeles,6037267700,Census Tract 2677,1083.0,70.0,1392.0,92.0,1936.0,208.0
2014,644000,Los Angeles,6037267800,Census Tract 2678,1236.0,582.0,1830.0,225.0,2001.0,
2014,644000,Los Angeles,6037267901,Census Tract 2679.01,1997.0,219.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037267902,Census Tract 2679.02,1163.0,419.0,1870.0,267.0,2001.0,
2014,644000,Los Angeles,6037269000,Census Tract 2690,1402.0,226.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037269100,Census Tract 2691,1452.0,150.0,1801.0,104.0,2001.0,
2014,644000,Los Angeles,6037269300,Census Tract 2693,1326.0,576.0,1988.0,357.0,2001.0,
2014,644000,Los Angeles,6037269500,Census Tract 2695,2001.0,,2001.0,,2001.0,
2014,644000,Los Angeles,6037269601,Census Tract 2696.01,858.0,70.0,980.0,102.0,1373.0,192.0
2014,644000,Los Angeles,6037269602,Census Tract 2696.02,994.0,103.0,1283.0,97.0,1468.0,90.0
2014,644000,Los Angeles,6037269700,Census Tract 2697,1032.0,93.0,1328.0,109.0,1782.0,189.0
2014,644000,Los Angeles,6037269800,Census Tract 2698,1066.0,57.0,1282.0,106.0,1673.0,145.0
2014,644000,Los Angeles,6037269903,Census Tract 2699.03,1050.0,61.0,1263.0,92.0,1611.0,135.0
2014,644000,Los Angeles,6037269904,Census Tract 2699.04,1045.0,40.0,1213.0,54.0,1451.0,59.0
2014,644000,Los Angeles,6037269905,Census Tract 2699.05,1077.0,82.0,1357.0,85.0,1714.0,126.0
2014,644000,Los Angeles,6037269906,Census Tract 2699.06,1176.0,98.0,1432.0,53.0,1803.0,99.0
2014,644000,Los Angeles,6037269907,Census Tract 2699.07,978.0,51.0,1156.0,55.0,1411.0,92.0
2014,644000,Los Angeles,6037270100,Census Tract 2701,1082.0,50.0,1329.0,63.0,1618.0,78.0
2014,644000,Los Angeles,6037270200,Census Tract 2702,839.0,131.0,1149.0,145.0,1598.0,226.0
2014,644000,Los Angeles,6037270300,Census Tract 2703,946.0,37.0,1104.0,98.0,1345.0,104.0
2014,644000,Los Angeles,6037271100,Census Tract 2711,991.0,167.0,1432.0,294.0,2001.0,
2014,644000,Los Angeles,6037271200,Census Tract 2712,1143.0,103.0,1444.0,100.0,1865.0,123.0
2014,644000,Los Angeles,6037271300,Census Tract 2713,1077.0,93.0,1487.0,387.0,2001.0,
2014,644000,Los Angeles,6037271400,Census Tract 2714,1714.0,826.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037271500,Census Tract 2715,1254.0,168.0,1478.0,127.0,2001.0,
2014,644000,Los Angeles,6037271600,Census Tract 2716,1343.0,33.0,1534.0,117.0,2001.0,
2014,644000,Los Angeles,6037271701,Census Tract 2717.01,1262.0,78.0,1459.0,55.0,1798.0,88.0
2014,644000,Los Angeles,6037271702,Census Tract 2717.02,1308.0,26.0,1430.0,32.0,1697.0,126.0
2014,644000,Los Angeles,6037271801,Census Tract 2718.01,1119.0,30.0,1322.0,103.0,1699.0,106.0
2014,644000,Los Angeles,6037271802,Census Tract 2718.02,1124.0,63.0,1374.0,54.0,1730.0,127.0
2014,644000,Los Angeles,6037271901,Census Tract 2719.01,1130.0,109.0,1440.0,109.0,1925.0,204.0
2014,644000,Los Angeles,6037271902,Census Tract 2719.02,1009.0,67.0,1166.0,48.0,1588.0,224.0
2014,644000,Los Angeles,6037272100,Census Tract 2721,1081.0,151.0,1495.0,219.0,1947.0,223.0
2014,644000,Los Angeles,6037272201,Census Tract 2722.01,1078.0,109.0,1341.0,94.0,1620.0,152.0
2014,644000,Los Angeles,6037272202,Census Tract 2722.02,1003.0,87.0,1270.0,79.0,1484.0,102.0
2014,644000,Los Angeles,6037272301,Census Tract 2723.01,1096.0,63.0,1279.0,102.0,1537.0,296.0
2014,644000,Los Angeles,6037272302,Census Tract 2723.02,933.0,74.0,1180.0,64.0,1450.0,70.0
2014,644000,Los Angeles,6037273100,Census Tract 2731,1588.0,706.0,2001.0,,2001.0,
2014,644000,Los Angeles,6037273200,Census Tract 2732,1079.0,189.0,1547.0,489.0,2001.0,
2014,644000,Los Angeles,6037273300,Census Tract 2733,1013.0,96.0,1639.0,234.0,2001.0,
